"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Piem-tera-2","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.125,0.46,-1522.859,-688.649,-1522.859,-688.649
"Piem-tera-3","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.104,0.896,-1525.047,-678.929,-1525.047,-678.929
"Piem-tera-4","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.045,0.805,-1526.533,-692.014,-1526.533,-692.014
"Piem-tera-5","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.042,0.599,-1506.823,-680.272,-1506.823,-680.272
"Piem-tera-6","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.062,0.923,-1528.723,-682.302,-1528.723,-682.302
"Piem-tera-7","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.112,0.837,-1519.49,-703.189,-1519.49,-703.189
"Piem-tera-8","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.058,0.507,-1521.145,-675.812,-1521.145,-675.812
"Piem-tera-9","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.076,0.481,-1531.305,-690.539,-1531.305,-690.539
"Piem-tera-10","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.078,0.037,-1514.159,-687.048,-1514.159,-687.048
"Piem-tera-11","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.068,0.311,-1529.821,-677.434,-1529.821,-677.434
"Piem-tera-12","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.06,0.302,-1524.311,-701.759,-1524.311,-701.759
"Piem-tera-13","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.124,0.609,-1516.374,-677.3,-1516.374,-677.3
"Piem-tera-14","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.108,0.911,-1532.403,-685.676,-1532.403,-685.676
"Piem-tera-15","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.094,0.026,-1517.82,-690.447,-1517.82,-690.447
"Piem-tera-16","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.131,0.127,-1526.145,-674.06,-1526.145,-674.06
"Piem-tera-17","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.094,0.039,-1530.209,-695.403,-1530.209,-695.403
"Piem-tera-18","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.115,0.106,-1498.378,-678.365,-1498.378,-678.365
"Piem-tera-19","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.116,0.499,-1533.498,-680.804,-1533.498,-680.804
"Piem-tera-20","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.091,0.668,-1525.439,-696.884,-1525.439,-696.884
"Piem-tera-21","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.132,0.732,-1511.214,-660.775,-1511.214,-660.775
"Piem-tera-22","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.069,0.272,-1534.98,-693.924,-1534.98,-693.924
"Piem-tera-23","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.135,0.562,-1513.043,-691.921,-1513.043,-691.921
"Piem-tera-24","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.108,0.29,-1530.912,-672.561,-1530.912,-672.561
"Piem-tera-25","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.098,0.02,-1529.098,-700.278,-1529.098,-700.278
"Piem-tera-26","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.056,0.533,-1511.597,-678.784,-1511.597,-678.784
"Piem-tera-27","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.078,0.678,-1537.177,-684.179,-1537.177,-684.179
"Piem-tera-28","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.134,0.727,-1510.438,-702.044,-1510.438,-702.044
"Piem-tera-29","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.11,0.238,-1522.245,-670.932,-1522.245,-670.932
"Piem-tera-30","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.133,0.319,-1533.879,-698.793,-1533.879,-698.793
"Piem-tera-31","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.047,0.863,-1509.383,-688.53,-1509.383,-688.53
"Piem-tera-32","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.109,0.621,-1534.592,-675.933,-1534.592,-675.933
"Piem-tera-33","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.13,0.447,-1527.972,-705.147,-1527.972,-705.147
"Piem-tera-34","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.046,0.057,-1510.122,-665.649,-1510.122,-665.649
"Piem-tera-35","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.082,0.8,-1536.081,-689.053,-1536.081,-689.053
"Piem-tera-36","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.136,0.485,-1516.688,-695.319,-1516.688,-695.319
"Piem-tera-37","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.103,0.8,-1527.235,-669.187,-1527.235,-669.187
"Piem-rico-0","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.478,0.257,-1532.772,-703.666,-1532.772,-703.666
"Piem-rico-1","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.519,0.159,-1515.264,-682.172,-1515.264,-682.172
"Piem-rico-2","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.287,0.18,-1538.273,-679.31,-1538.273,-679.31
"Piem-rico-3","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.303,0.57,-1518.191,-707.986,-1518.191,-707.986
"Piem-rico-4","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.233,0.875,-1518.569,-667.546,-1518.569,-667.546
"Piem-rico-5","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.217,0.939,-1538.653,-697.311,-1538.653,-697.311
"Piem-rico-6","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.463,0.348,-1494.992,-692.967,-1494.992,-692.967
"Piem-rico-7","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.428,0.453,-1535.684,-671.06,-1535.684,-671.06
"Piem-rico-8","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.256,0.689,-1526.792,-710.003,-1526.792,-710.003
"Piem-rico-9","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.374,0.352,-1512.701,-673.911,-1512.701,-673.911
"Piem-rico-10","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.585,0.171,-1540.853,-687.564,-1540.853,-687.564
"Piem-rico-11","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.267,0.151,-1515.221,-700.588,-1515.221,-700.588
"Piem-rico-12","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.239,0.043,-1523.34,-666.051,-1523.34,-666.051
"Piem-rico-13","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.149,0.5,-1537.551,-702.182,-1537.551,-702.182
"Piem-rico-14","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.538,0.049,-1518.936,-685.564,-1518.936,-685.564
"Piem-rico-15","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.526,0.781,-1539.365,-674.436,-1539.365,-674.436
"Piem-rico-16","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.244,0.809,-1521.816,-711.417,-1521.816,-711.417
"Piem-rico-17","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.287,0.016,-1514.89,-664.161,-1514.89,-664.161
"Piem-rico-18","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.288,0.07,-1539.756,-692.44,-1539.756,-692.44
"Piem-rico-19","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.216,0.531,-1511.927,-696.829,-1511.927,-696.829
"Piem-rico-20","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.339,0.634,-1532.003,-667.686,-1532.003,-667.686
"Piem-rico-21","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.54,0.642,-1531.646,-708.536,-1531.646,-708.536
"Piem-rico-22","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.343,0.114,-1507.928,-675.401,-1507.928,-675.401
"Piem-rico-23","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.568,0.84,-1541.952,-682.691,-1541.952,-682.691
"Piem-rico-24","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.54,0.536,-1513.694,-705.825,-1513.694,-705.825
"Piem-rico-25","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.216,0.813,-1519.662,-662.667,-1519.662,-662.667
"Piem-rico-26","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.174,0.267,-1542.325,-700.702,-1542.325,-700.702
"Piem-rico-27","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.313,0.187,-1504.614,-690.014,-1504.614,-690.014
"Piem-rico-28","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.353,0.095,-1540.454,-669.559,-1540.454,-669.559
"Piem-rico-29","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.387,0.905,-1525.469,-714.825,-1525.469,-714.825
"Piem-rico-30","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.343,0.977,-1509.028,-670.523,-1509.028,-670.523
"Piem-rico-31","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.259,0.963,-1544.529,-690.952,-1544.529,-690.952
"Piem-rico-32","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.149,0.483,-1507.147,-698.293,-1507.147,-698.293
"Piem-rico-33","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.407,0.89,-1528.319,-664.311,-1528.319,-664.311
"Piem-rico-34","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.282,0.135,-1536.446,-707.055,-1536.446,-707.055
"Piem-rico-35","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.172,0.279,-1489.929,-676.468,-1489.929,-676.468
"Piem-rico-36","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.531,0.392,-1543.046,-677.815,-1543.046,-677.815
"Piem-rico-37","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.27,0.556,-1516.836,-712.792,-1516.836,-712.792
"Piem-rico-38","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.181,0.454,-1515.982,-659.283,-1515.982,-659.283
"Piem-rico-39","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.382,0.325,-1543.429,-695.828,-1543.429,-695.828
"Piem-rico-40","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.388,0.118,-1503.494,-694.881,-1503.494,-694.881
"Piem-rico-41","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.236,0.166,-1536.771,-666.182,-1536.771,-666.182
"Piem-rico-42","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.236,0.931,-1530.467,-713.394,-1530.467,-713.394
"Piem-rico-43","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.471,0.5,-1504.254,-672.01,-1504.254,-672.01
"Piem-rico-44","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.533,0.568,-1545.627,-686.075,-1545.627,-686.075
"Piem-rico-45","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.306,0.123,-1520.666,-698.348,-1520.666,-698.348
"Piem-rico-46","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.482,0.312,-1524.43,-661.169,-1524.43,-661.169
"Piem-rico-47","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.3,0.486,-1541.221,-705.576,-1541.221,-705.576
"Piem-rico-48","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.257,0.676,-1492.472,-684.722,-1492.472,-684.722
"Piem-rico-49","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.317,0.557,-1544.136,-672.937,-1544.136,-672.937
"Piem-rico-50","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.544,0.169,-1520.457,-716.229,-1520.457,-716.229
"Piem-rico-51","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.426,0.036,-1507.532,-657.39,-1507.532,-657.39
"Piem-rico-52","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.507,0.386,-1548.203,-694.342,-1548.203,-694.342
"Piem-rico-53","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.513,0.474,-1502.327,-699.737,-1502.327,-699.737
"Piem-rico-54","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.522,0.848,-1533.086,-662.806,-1533.086,-662.806
"Piem-rico-55","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.418,0.227,-1535.321,-711.925,-1535.321,-711.925
"Piem-rico-56","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.158,0.61,-1499.479,-673.495,-1499.479,-673.495
"Piem-rico-57","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.479,0.357,-1546.725,-681.198,-1546.725,-681.198
"Piem-rico-58","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.246,0.26,-1512.167,-711.035,-1512.167,-711.035
"Piem-rico-59","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.209,0.202,-1520.751,-657.785,-1520.751,-657.785
"Piem-rico-60","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.436,0.095,-1547.101,-699.218,-1547.101,-699.218
"Piem-rico-61","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.515,0.885,-1499.827,-691.491,-1499.827,-691.491
"Piem-rico-62","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.253,0.472,-1541.539,-664.679,-1541.539,-664.679
"Piem-rico-63","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.152,0.258,-1529.142,-718.214,-1529.142,-718.214
"Piem-rico-64","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.221,0.207,-1505.349,-667.139,-1505.349,-667.139
"Piem-rico-65","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.538,0.95,-1549.302,-689.463,-1549.302,-689.463
"Piem-rico-66","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.372,0.053,-1505.644,-703.464,-1505.644,-703.464
"Piem-rico-67","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.382,0.26,-1529.401,-659.432,-1529.401,-659.432
"Piem-rico-68","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.338,0.051,-1540.116,-710.451,-1540.116,-710.451
"Piem-rico-69","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.523,0.599,-1502.053,-681.753,-1502.053,-681.753
"Piem-rico-70","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.422,0.522,-1547.817,-676.319,-1547.817,-676.319
"Piem-rico-71","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.319,0.172,-1515.196,-717.514,-1515.196,-717.514
"Piem-rico-72","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.53,0.625,-1517.47,-672.421,-1517.47,-672.421
"Piem-rico-73","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.51,0.64,-1551.876,-697.734,-1551.876,-697.734
"Piem-rico-74","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.417,0.409,-1498.667,-696.344,-1498.667,-696.344
"Piem-rico-75","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.55,0.694,-1537.852,-661.301,-1537.852,-661.301
"Piem-rico-76","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.271,0.85,-1534.143,-716.783,-1534.143,-716.783
"Piem-rico-77","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.162,0.952,-1495.804,-670.104,-1495.804,-670.104
"Piem-rico-78","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.481,0.853,-1550.4,-684.586,-1550.4,-684.586
"Piem-rico-79","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.186,0.501,-1507.253,-711.973,-1507.253,-711.973
"Piem-rico-80","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.221,0.519,-1521.836,-652.902,-1521.836,-652.902
"Piem-rico-81","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.351,0.811,-1545.995,-704.095,-1545.995,-704.095
"Piem-rico-82","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.514,0.168,-1487.681,-686.15,-1487.681,-686.15
"Piem-rico-83","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.552,0.489,-1545.223,-668.057,-1545.223,-668.057
"Piem-rico-84","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.351,0.273,-1524.11,-719.638,-1524.11,-719.638
"Piem-rico-85","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.395,0.21,-1506.448,-662.261,-1506.448,-662.261
"Piem-rico-86","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.297,0.138,-1552.976,-692.852,-1552.976,-692.852
"Piem-rico-87","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.23,0.934,-1500.669,-704.454,-1500.669,-704.454
"Piem-rico-88","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.385,0.517,-1534.167,-657.925,-1534.167,-657.925
"Piem-rico-89","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.205,0.819,-1538.991,-715.321,-1538.991,-715.321
"Piem-rico-90","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.307,0.503,-1503.153,-676.88,-1503.153,-676.88
"Piem-rico-91","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.479,0.532,-1551.497,-679.704,-1551.497,-679.704
"Piem-rico-92","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.288,0.235,-1510.52,-715.754,-1510.52,-715.754
"Piem-rico-93","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.443,0.661,-1517.071,-654.402,-1517.071,-654.402
"Piem-rico-94","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.521,0.107,-1550.77,-702.614,-1550.77,-702.614
"Piem-rico-95","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.364,0.23,-1508.273,-693.418,-1508.273,-693.418
"Piem-rico-96","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.185,0.556,-1542.619,-659.797,-1542.619,-659.797
"Piem-rico-97","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.311,0.104,-1532.817,-721.603,-1532.817,-721.603
"Piem-rico-98","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.204,0.34,-1500.577,-668.62,-1500.577,-668.62
"Piem-rico-99","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.478,0.708,-1555.172,-683.093,-1555.172,-683.093
"Piem-rico-100","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.159,0.111,-1508.905,-707.254,-1508.905,-707.254
"Piem-rico-101","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.527,0.444,-1525.519,-656.283,-1525.519,-656.283
"Piem-rico-102","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.296,0.025,-1544.89,-708.972,-1544.89,-708.972
"Piem-rico-103","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.246,0.701,-1497.276,-683.235,-1497.276,-683.235
"Piem-rico-104","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.503,0.73,-1548.906,-671.437,-1548.906,-671.437
"Piem-rico-105","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.457,0.402,-1518.821,-720.954,-1518.821,-720.954
"Piem-rico-106","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.377,0.313,-1508.612,-652.511,-1508.612,-652.511
"Piem-rico-107","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.454,0.63,-1556.649,-696.243,-1556.649,-696.243
"Piem-rico-108","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.232,0.133,-1497.005,-701.057,-1497.005,-701.057
"Piem-rico-109","ricoverati_con_sintomi","Piemonte","2020-03-07",-1499.368,-690.628,0.425,0.732,-1538.933,-656.418,-1538.933,-656.418
"Piem-isol-0","isolamento_domiciliare","Piemonte","2020-03-07",-1499.368,-690.628,0.838,0.238,-1537.813,-720.18,-1537.813,-720.18
"Piem-isol-1","isolamento_domiciliare","Piemonte","2020-03-07",-1499.368,-690.628,0.75,0.493,-1491.03,-671.592,-1491.03,-671.592
"Piem-isol-2","isolamento_domiciliare","Piemonte","2020-03-07",-1499.368,-690.628,0.782,0.012,-1556.267,-678.205,-1556.267,-678.205
